384830504664850432,2013-10-01 00:01:56,25.793729429999999,-80.128805619999994,11055012,Contour & Light @ Restaurant Michael Schwartz http://t.co/6jOcD2dat1
384830504786485248,2013-10-01 00:01:56,41.392736159999998,-73.522020409999996,521921738,Slow down, grab the wall, wiggle like you trying to make your a$s fall off ...NOW..  Speed up.....
384830505038143488,2013-10-01 00:01:56,41.202760580000003,-79.38774325,323254099,Hocus Pocus is on! #favoriteholiday #Halloween
384830505046126592,2013-10-01 00:01:56,41.99044,-87.706563000000003,66572174,@DAVNADS holy smokes
384830505176154112,2013-10-01 00:01:56,44.954591100000002,-93.162793399999998,928407770,All we do is smoke & fucc 
384830505243246592,2013-10-01 00:01:56,45.081611150000001,-93.22361961,144121798,HIMYM S09E03 #nowwatching
384830505247834112,2013-10-01 00:01:56,33.026187159999999,-80.053365580000005,554550078,Keep it classy http://t.co/bZzxR3Djvz
384830505381658624,2013-10-01 00:01:56,40.096617430000002,-83.121038069999997,22007516,@deandelray your review?
384830505398849537,2013-10-01 00:01:56,42.075207480000003,-80.143293760000006,518889198,@BellaGayane @mckensipon @JosieMigdal you'd be doing me a favor ?? just kidding
384830505402654720,2013-10-01 00:01:56,40.918365799999997,-98.35554707,91746750,Nothing, they just spread their legs
384830505444978689,2013-10-01 00:01:56,25.628150300000001,-80.388210610000002,172702606,Everyone who comes into subway today... And if you ask for oil & vinegar I'm going to make a puddle of that shit so don't come
384830505536851969,2013-10-01 00:01:56,38.775107920000004,-82.861654380000004,125791889,I still jam to Baggage claim ??
384830508049256448,2013-10-01 00:01:56,34.92031892,-81.045262510000001,417344259,The more we talk, the more I start to like you
384830508191842304,2013-10-01 00:01:57,34.349284619999999,-80.469309980000006,435017445,some people are so pathetic they're not even worth bitching bout!
384830508267352064,2013-10-01 00:01:57,32.026229749999999,-102.08657187,94754521,"@that_kid_Jonn: "@RayIopez: STARBUCKS IS SET TO START DELIVERY SERVICE JANUARY 1ST, 2014 ???????? http://t.co/HVy7KnxGHs" oh shit"I SRSLY H8 U
384830508288323584,2013-10-01 00:01:57,33.671512249999999,-117.7913831,1672129302,Actually it's was one of those days where I made negative productivity
384830508489666560,2013-10-01 00:01:57,30.479161730000001,-91.117705830000006,25170452,Time to watch WACK ass basketball wives and MY SAINTS!!!
384830508515221504,2013-10-01 00:01:57,40.791814369999997,-74.473584180000003,287378658,Happy hour... On a monday #AllTimeLow @diehardhildner ????
384830508607107072,2013-10-01 00:01:57,39.95975928,-85.729912249999998,1043415432,Inception always makes me think
384830508632272896,2013-10-01 00:01:57,44.729757399999997,-69.314508200000006,429374872,@soccertrout watch out for winter carnival fuckers.
384830508762296321,2013-10-01 00:01:57,30.379312819999999,-91.020229330000006,521886279,@ashley_j0hns0n it's ok ILYSM
384830508808413185,2013-10-01 00:01:57,40.449601039999997,-86.104266379999999,701888382,Wednesday couldn't come quick enough! #2k14
384830508888117248,2013-10-01 00:01:57,37.816525779999999,-96.833931849999999,550250477,@Tea_bad22 @HVaughn3 both of y'all are crazy. End of story ??
384830508917858304,2013-10-01 00:01:57,29.672458859999999,-95.423109839999995,64532849,@IAMJasmineF @lildustbrb: REALEST song in Texas http://t.co/WMVit3q6EJ
384830508959797248,2013-10-01 00:01:57,40.387243300000002,-79.914467000000002,250516293,"@AlmightyKev_: http://t.co/gnMl6wAT95" #DEADDDDDDD
384830509010157569,2013-10-01 00:01:57,41.505839960000003,-71.468160499999996,1865117190,@JohnnyKearns I guess not. But I do want cigarettes.
384830509031120896,2013-10-01 00:01:57,39.278361339999996,-76.62338441,374854442,Dennis Pitta though... ??????????????????
384830509164937218,2013-10-01 00:01:57,32.228338700000002,-110.95016859,76307082,@Jordan_Kabins 5pm classes? you have problems ????
384830509194297344,2013-10-01 00:01:57,29.819459699999999,-97.995149699999999,307232437,Another song from Katy Perry's new album came out today   :) #walkingonair
384830509320527872,2013-10-01 00:01:57,38.144753600000001,-76.892355600000002,548594356,the world is urs
384830509463130112,2013-10-01 00:01:57,35.15312806,-90.227905640000003,1097229654,Today was Straight
384830509705986049,2013-10-01 00:01:57,38.665816200000002,-121.7439825,394423290,#governmentshutdown
384830509760528384,2013-10-01 00:01:57,41.735245059999997,-88.323347279999993,124900281,can @charli_xcx lower the the age restrictions for her concert or..
384830505847242753,2013-10-01 00:01:57,32.351153259999997,-99.746063820000003,534745468,"@Kristenn_B: Wish I could go to YL ??"
384830505981837312,2013-10-01 00:01:57,33.402246040000001,-111.96597471,34356808,School shit. (@ John Sperling Center for Educational Innovation) http://t.co/oyv17boehs
384830506178588672,2013-10-01 00:01:57,34.450269480000003,-118.57686274,93552514,Every guys worst nightmare: "Will you take me to Disneyland?"
384830506413481984,2013-10-01 00:01:57,36.203610220000002,-90.548506829999994,185820242,"@HoneyDrippinHun: We can't date if you can't talk cattle with me" @HollyHarvill12
384830506530926592,2013-10-01 00:01:57,43.397193020000003,-80.545778999999996,283742904,Finally got the hot tub up and running ??
384830506614808576,2013-10-01 00:01:57,39.246317959999999,-94.660821799999994,913407942,Watching your mom jam out to Drake is pleasant.
384830506636169216,2013-10-01 00:01:57,41.095926509999998,-81.617650159999997,1056385110,@NitaSoDope Hollin http://t.co/xqctKSfyLg
384830506845495296,2013-10-01 00:01:57,49.866723290000003,-97.180093569999997,1416221436,@miakirbyson @jexforlife ??
384830506874843137,2013-10-01 00:01:57,35.531258399999999,-108.6812553,56901224,When wealthy ass people complain about paying taxes <<<<
384830506875232256,2013-10-01 00:01:57,40.144535910000002,-74.275797420000004,269535393,Been so upset this past few days ??
384830506908794880,2013-10-01 00:01:57,36.204841279999997,-81.653184460000006,987556711,Hayley aka Sacagawea http://t.co/EZnqBBdR13
384830506920996865,2013-10-01 00:01:57,43.69849344,-79.343490790000004,356697179,you can beat me .. you just cant
384830506925555712,2013-10-01 00:01:57,28.04406689,-82.416710480000006,279720904,In @DAVIDprice14 we trust. Lets get it @RaysBaseball #163strong
384830507126906880,2013-10-01 00:01:57,29.866427170000001,-95.402724190000001,342509125,"@eliviscawn: A comer con loa fakes al pandita ???? les maya nopal franki"
384830507365580801,2013-10-01 00:01:57,29.81898485,-95.530912380000004,64172350,Hmmmm an you know what else????
384830507650785280,2013-10-01 00:01:57,34.690080860000002,-118.14140322,885682429,I'm FINALLY (BEARLY JUST NOW WHY SO LATE I DON'T KNOW) turning 18
384830507709898753,2013-10-01 00:01:57,40.756732999999997,-72.872259900000003,1113567152,"@BattagliaJoe: Girls do a terrible job when it comes to showing a guy that they have feelings for them lmaaoo"RT
384830507860889600,2013-10-01 00:01:57,40.726376139999999,-74.005530629999996,37319251,@demandadahling at Vandam @ Greenhouse http://t.co/3h2YKcnJxE
384830507886055424,2013-10-01 00:01:57,38.347492600000002,-80.625192799999994,1066819513,My dog will eat your ass of.#ViciousAF
384830507915018241,2013-10-01 00:01:57,34.062769899999999,-117.3308218,422446652,@TGI_Shane fa sho I be slamming all day there ! Cleo Ray and everyone goes there
384830508024475649,2013-10-01 00:01:57,43.018840750000003,-76.122443090000004,40663497,Hocus pocus is the only thing getting me through this lab report right now @brian_garber1 @JackieBadger
384830515070521344,2013-10-01 00:01:58,43.712303599999998,-116.62822370000001,1060000596,@mj0627 what??
384830509940883456,2013-10-01 00:01:58,43.442321499999998,-83.957613300000006,611137344,Mf be giving me signs and shit
384830510192922624,2013-10-01 00:01:58,35.833140360000002,-86.350520110000005,233747779,Stephanie just rolled my foot up in the window...
384830510209695744,2013-10-01 00:01:58,41.0543032,-74.149341680000006,186296863,When you're committed to something, you accept no excuses only results
384830510243250176,2013-10-01 00:01:58,36.072885329999998,-80.125779350000002,781469179,It's hard finding that fine line between mommy and coach..... ??
384830510251667456,2013-10-01 00:01:58,34.227454860000002,-77.868547829999997,599139629,Not ready to face this
384830510834257920,2013-10-01 00:01:58,39.341668939999998,-94.764030689999998,1406507671,Based on the Wheatley Portfolios found on the CCSS website: 8th grade unit 1-http://t.co/L6sOEOAbWe.  #CommonCore
384830511035584515,2013-10-01 00:01:58,38.794314659999998,-95.182242729999999,192043703,@aenic ??????????
384830511043969024,2013-10-01 00:01:58,40.428629710000003,-89.771745530000004,324575241,teachers are shoving so much homework down our throats this week bc homecomings next week not happy
384830511056949248,2013-10-01 00:01:58,40.410720650000002,-74.133317469999994,389832750,I'm at Starbucks (Middletown, NJ) http://t.co/4meG4zkgoe
384830511258300416,2013-10-01 00:01:58,40.43630134,-79.987756559999994,441314662,hearing happy news on this happy monday?? >>>>>
384830511438635008,2013-10-01 00:01:58,40.252625680000001,-76.913590170000006,415207646,@McCoysonIvy23 @Devistator24 lol I remember red phase lol so long ago ?? but yeah you'll prolly see me around cuz your an MP too right ?
384830512306880512,2013-10-01 00:01:58,41.9357544,-87.713972600000005,131974751,@juand182 u home now? We on our way.
384830512529162240,2013-10-01 00:01:58,40.759851130000001,-74.081263419999999,291476736,@deadmau5 has to be one of the most immature celebrities on social media I have ever seen... Love his music, but really dude?
384830512700747776,2013-10-01 00:01:58,25.656653800000001,-100.29108170000001,1677267584,Aida cuevas
384830512701132800,2013-10-01 00:01:58,26.369302619999999,-80.103728759999996,468857332,BasketBall Wives, T.I.& Tiny, & Marrying The Game! My next 2 hours?? Then finishing Gaywork??
384830512721698816,2013-10-01 00:01:58,25.681037159999999,-100.23718209,83242978,Y tu me dir s eres toda mi vida y nunca podr s olvidarte de mi.
384830512726290432,2013-10-01 00:01:58,29.373636229999999,-95.088160799999997,1041015158,I told him and he said "you're in big trouble" ??
384830512973758464,2013-10-01 00:01:58,35.402249980000001,-83.677869909999998,335097191,So what if the government shuts down tonight.....??
384830512982138880,2013-10-01 00:01:58,36.702173289999998,-76.276453250000003,381785783,How I met your mother ??
384830513049268224,2013-10-01 00:01:58,33.656392529999998,-84.40401584,50548028,Hey everyone follow me @CrazyStupidBows ??
384830513141538816,2013-10-01 00:01:58,42.103432079999997,-76.815417719999999,65289597,@miniquaid my mom said that too but I'm still gonna get one lolol
384830513254793216,2013-10-01 00:01:58,41.216251159999999,-81.474182780000007,615691840,@e_griff55 idk what you're saying
384830513263149056,2013-10-01 00:01:58,25.952963480000001,-80.283378159999998,633954305,I like the Seattle Seahawks uniform though. Shit looks dumb live
384830513317310464,2013-10-01 00:01:58,31.090352679999999,-97.789264020000005,206544754,Nobody like my new avi ?
384830513325674496,2013-10-01 00:01:58,46.892918219999999,-96.800981890000003,23200251,RHA with @kfitterer11 ????
384830513342472192,2013-10-01 00:01:58,32.708702000000002,-97.306505299999998,252825847,Girl you working with some ass, yeah. You bad, yeah.
384830513397379072,2013-10-01 00:01:58,42.253633100000002,-71.668886799999996,72052898,MT @GuardianUS: Why is the GOP threatening a shutdown when the economy is flagging? http://t.co/KQIC20PZrD #ShutdownTheGOP
384830513401585664,2013-10-01 00:01:58,36.161024300000001,-80.282944499999999,772620847,"@emkilla_: @Sole_illuminati okay stawp ." Thats all that matter right there lol
384830513547993090,2013-10-01 00:01:58,33.949032559999999,-118.40555464000001,58990464,Can't wait to see @amandathon who better be waiting inside baggage claim for me
384830513821024257,2013-10-01 00:01:58,40.932904819999997,-74.189584260000004,290819994,Not even watching CNN.
384830513862934528,2013-10-01 00:01:58,39.958539129999998,-75.158904759999999,279630461,"@PHLEDM: That one kid that pronounces Deadmau5, "dead-mow-five"" me
384830514001375232,2013-10-01 00:01:59,35.752337089999997,-83.961556959999996,924429175,Lets go Dolphins. Fins Up! #FinsNation#4-0please
384830514131374081,2013-10-01 00:01:59,38.985990569999998,-76.954083490000002,60095921,@PatchesDeery It's this invitational program that includes presentations from all three schools. Too much pretentiousness.
384830514190102528,2013-10-01 00:01:59,34.026798130000003,-84.27519728,325799440,@samgoodhew1 yeah we figured when you just weirdly stared at us
384830514286592000,2013-10-01 00:01:59,40.784748110000002,-73.915654590000003,285372835,#prism good stuff
384830514311340032,2013-10-01 00:01:59,37.747072320000001,-97.249689590000003,68249677,somebody asked me about You today.  And all I did was Shake Head
384830514344894464,2013-10-01 00:01:59,36.857969160000003,-119.78808786,929006792,True"@Kay_Tee05: Only Mendota people know Mendota people that's how I see it."
384830514404007936,2013-10-01 00:01:59,40.724630329999997,-74.147277529999997,584218616,@sammy_supreme she's the only one who looks like that
384830514558812160,2013-10-01 00:01:59,41.908428200000003,-87.753810000000001,367225567,New episode of Basketball Wives
384830514705989632,2013-10-01 00:01:59,33.538154120000002,-83.260554990000003,316834321,i just did fool
384830514714001408,2013-10-01 00:01:59,39.899748500000001,-85.965918400000007,488736448,Bones!
384830514764738560,2013-10-01 00:01:59,33.575876479999998,-84.204897070000001,177707962,Been tryin to sleep it ain't workin so lemme hit this gas
384830514848210944,2013-10-01 00:01:59,46.074096300000001,-66.054023450000003,483494183,Lights will guide you home <3
384830515200548866,2013-10-01 00:01:59,28.078073069999999,-82.766285519999997,281841103,Let's go Rays!
384830515359907840,2013-10-01 00:01:59,28.046893480000001,-97.054321169999994,347625955,My mom is forever just mean.
384830515557044224,2013-10-01 00:01:59,45.14960138,-93.2494181,533615000,K
384830515615764480,2013-10-01 00:01:59,34.057719300000002,-117.97959880000001,834402102,I gotta know what ever happened to us
384830515679080448,2013-10-01 00:01:59,30.517418500000002,-83.057193999999996,178983288,@Princess_Army10 yea yall won by luck...almost got dat axx
384830515796537344,2013-10-01 00:01:59,40.767349709999998,-73.965931089999998,17636751,I'm at Park Avenue Armory - @parkavearmory (New York, NY) w/ 29 others http://t.co/8PEdU72qmE
384830515997458432,2013-10-01 00:01:59,41.285012819999999,-96.142561479999998,21839596,@MandukaYoga I believe in faith, the opposite of worry. #mondaymantra
384830516102713344,2013-10-01 00:01:59,42.027244029999999,-91.615382089999997,20318087,I'm at U.S. Cellular - CCC (Cedar Rapids, IA) http://t.co/ItCgDboy7i
384830516127465472,2013-10-01 00:01:59,41.922740109999999,-87.890100779999997,566480693,@piecesofmypizza Damn...?? you're good.
384830516232339456,2013-10-01 00:01:59,42.109297599999998,-70.933600999999996,144523729,@madi_macfarlane OK MADIA
384830516282671104,2013-10-01 00:01:59,48.099767479999997,-122.18162438,45715796,@zachdonegan Punk needs another title run to go with his new shirt
384830516349771776,2013-10-01 00:01:59,46.818315800000001,-92.087526299999993,38960469,Gonna wring Dylan's neck... Lol
384830516840505344,2013-10-01 00:01:59,27.521303270000001,-97.883407079999998,204151120,#Game163 LETS GOOOOO! @Rangers
384830516895424512,2013-10-01 00:01:59,38.168186660000003,-92.743940559999999,168774521,Kaitlyn's mom: so anything new? Kay: well Nikki got a new job. Kaitlyns mom: oh where! Kay: as a stripper. Kaitlyn's dad: figures. #hahah
384830517066989569,2013-10-01 00:01:59,33.660863120000002,-117.80100362,929053742,I'm using one of my laptops for the internet and one of them for word
384830517368979456,2013-10-01 00:01:59,41.55713557,-88.214230499999999,1359569016,"@_naynasty: A mini golf date would be the cutest"
384830517431914497,2013-10-01 00:01:59,34.10010947,-118.02310084,250986130,What's Kershaws ERA??
384830517482229761,2013-10-01 00:01:59,41.340501359999998,-88.417052690000006,852249396,@maddyfeeney12 I'm gonna try to come watch/ coach
384830517603860480,2013-10-01 00:01:59,42.2511613,-83.253890499999997,22825828,Barney and Robin are so foul....I love it.
384830517725904896,2013-10-01 00:01:59,32.449105000000003,-86.436836670000005,401538123,#MCM goes to Hefner the Snake ???? @ The Boles Farm ???????? http://t.co/a3fWDx94uw
384830517855936512,2013-10-01 00:01:59,45.350996530000003,-75.945740990000004,361004567,In bed by 8pm... Readings are gonna have to wait ? #SorryNotSorry
384830517880705024,2013-10-01 00:01:59,33.898676979999998,-118.38841728,421346781,@I_Am_Niccaa hahaha well it won't be a few hours. Still got a long time hey
384830517885284352,2013-10-01 00:01:59,38.601074869999998,-77.160561380000004,389825664,"@lexi__lex22: QUOTE this with a picture of you looking GOOD??" http://t.co/lkAP8d9lGO
384830517897465856,2013-10-01 00:01:59,38.162035349999996,-122.24362121,126956985,"@garristotle_: Wolfie? Is that you? http://t.co/JeB2t9VYF2" yeah, that commercial!
384830518099193856,2013-10-01 00:01:59,38.401978800000002,-82.388541689999997,295435563,Time for one of my favorite shows!! #TheVoice #TeamBlake
384830518727954432,2013-10-01 00:01:59,31.4138524,-103.5010827,97997971,Cause your a good girl & you know it.
384830518857981952,2013-10-01 00:02:00,38.744941300000001,-82.978979199999998,1096727467,Do it http://t.co/T1X2bFFng3
384830518866759680,2013-10-01 00:02:00,43.691607900000001,-79.347448709999995,21796020,@ConstansFidei If only I could fast forward @Corrie_Canada
384830518887325696,2013-10-01 00:02:00,33.858397590000003,-98.52640658,91007978,"@WorkaholicBlake: rt if ur black" too black for the white kids, too white for the black.
384830518900326400,2013-10-01 00:02:00,42.336590880000003,-83.206886990000001,595557322,BTW MY TWEET ABOUT EVERYONE TWEETING GAY SHIT WAS NOT A SUBTWEET, BECAUSE SUBTWEETS ARE GAY.
384830519084474368,2013-10-01 00:02:00,40.877744180000001,-124.0748127,466081074,Don't feel too good ??
384830519282003968,2013-10-01 00:02:00,42.616821340000001,-71.286287900000005,719441197,LMFAOOOOO @iDntWearCondoms: Lol a nigga stole my tweet and e-mailed it to for the blog LMAOOOO
384830519500091392,2013-10-01 00:02:00,42.885239839999997,-76.565167000000002,309351949,@ally_nicolosi WHAT DOES THAT MEAN THEN ??????
384830519805898752,2013-10-01 00:02:00,40.744859699999999,-74.192716700000005,462485763,Tynisha keli ~ I wish you loved me
384830519848226816,2013-10-01 00:02:00,41.394773989999997,-72.086949300000001,169607544,Ricky's game is so amazing that people mistake him for having no game at all.
384830519852408832,2013-10-01 00:02:00,43.057976629999999,-89.519004820000006,31479759,5 buck movies I think yes (@ Marcus Point Cinema - @marcus_theatres for Don Jon) http://t.co/4QhBtFI8H6
384830519969865728,2013-10-01 00:02:00,41.160965480000002,-73.259740410000006,1314645566,Hoping this works out
384830520561262592,2013-10-01 00:02:00,30.860946779999999,-88.120945280000001,417333778,Double standards
384830520850264064,2013-10-01 00:02:00,43.334076459999999,-77.749185339999997,489543855,WOWWWWW
384830520905170944,2013-10-01 00:02:00,40.108605660000002,-76.306046760000001,239532136,lol @ my grandpa on Facebook, he's cute. #SUPERLOVE http://t.co/9P2y4d4fpD
384830520968093696,2013-10-01 00:02:00,39.737566999999999,-104.984718,49377852,Adding Pinterest to your Airport's Social Media Repertoire [Blog] http://t.co/EaclONlAeZ | via @caseyflies
384830521169416192,2013-10-01 00:02:00,40.745725810000003,-73.993680319999996,17073862,"Empire" #nyc @ Hilton New York Fashion District http://t.co/G6u14uMrlH
384830521282281472,2013-10-01 00:02:00,29.99879018,-91.804810110000005,53662891,Interview with West Monroe's standout 2016 lb on the itinerary.  Teammate/classmate of @Jon_BelTon18
384830521551126528,2013-10-01 00:02:00,40.669530180000002,-73.838964189999999,85176601,I choose you - UGK
384830521693728769,2013-10-01 00:02:00,29.665332110000001,-95.078843660000004,778659218,@wafflebotz Mine too, fam. Trust me. I gotta wait 6 months until I hear some shit from Gucci. Shit's depressing.
384830521747832832,2013-10-01 00:02:00,37.662773819999998,-120.93457861,478396632,No1cares
384830521747836929,2013-10-01 00:02:00,33.663477870000001,-93.597342940000004,488119870,#KingOfTurnUp
384830521806553090,2013-10-01 00:02:00,45.43222746,-122.59471508,89387021,@Johnny_Depp63 get a stress ball lol
384830521836306432,2013-10-01 00:02:00,42.055882070000003,-82.602364890000004,569492258,#FREEKAYLA
384830521907240961,2013-10-01 00:02:00,34.093625889999998,-118.34132644,14701580,@jerseygothqueen oh wow. Glad you're here and healthy. Will send my wishes again tomorrow!!
384830521907642369,2013-10-01 00:02:00,43.14339768,-77.732930400000001,221780652,The things red wine does to ya?? WOOO #poppedamollyimsweatin #jk but really tho
384830521978531841,2013-10-01 00:02:00,34.05050482,-117.75526026999999,1654677596,In two months, I'll finally be 16 ????
384830522049830912,2013-10-01 00:02:00,42.308219909999998,-122.88640976000001,1059330000,I want a duck
384830522327052288,2013-10-01 00:02:00,28.41320077,-81.460232730000001,248865355,Chorei @ Dolphin Theater http://t.co/hsM049jPPX
384830524172161024,2013-10-01 00:02:00,41.87544888,-85.198526119999997,543513363,Today<<<<
384830518384422912,2013-10-01 00:02:00,40.719588330000001,-73.996303400000002,437809373,Watching @bubzbeauty wedding video. #toocute #broughttearstomyeyes ????
384830518652440576,2013-10-01 00:02:00,39.853166330000001,-86.402153139999996,589345890,Still not sure what to think about last night's #BreakingBadFinale.
384830524185133056,2013-10-01 00:02:01,40.505547159999999,-74.452415520000002,433195648,Is it socially acceptable to eat a mango in the library?
384830524277002241,2013-10-01 00:02:01,29.680059,-95.276549930000002,489527309,Love is in the air http://t.co/cA9dDpKSeA
384830524390645760,2013-10-01 00:02:01,41.941269599999998,-71.290954799999994,624056370,@Christi49887819 don't worry you did #thebest
384830524411629568,2013-10-01 00:02:01,35.556352529999998,-77.411694339999997,878058624,@Tiara_LovesYou ha okaay thank you!
384830524461551616,2013-10-01 00:02:01,44.469958400000003,-93.164338599999994,257299513,Article from KSTP app!http://t.co/UP9Hv5edgl Recent Garage Break-ins Prompt Warning from Eagan Police
384830524474155008,2013-10-01 00:02:01,41.593037529999997,-80.569018920000005,207983056,"@eastohioUMypm: UNHAPPY REALITIES http://t.co/0GdfNeXCbM". Great new post on our East Ohio Young Adult page!
384830524520267779,2013-10-01 00:02:01,39.097812779999998,-84.519077530000004,19496520,Going back to the office after dinner is miserable, but it will be worth it when I'm partying with my company in Louisville Thursday.
384830524524871680,2013-10-01 00:02:01,40.627140019999999,-74.263543069999997,1733659640,"BUT DAD!""Oh don't dad me you little shit!"????????
384830524566417408,2013-10-01 00:02:01,34.284275710000003,-119.22381052999999,105720447,"@shizlizz: @jaydepenner 4 u bby http://t.co/6MLTGaF3Xk" omg ??. Ily
384830524654489600,2013-10-01 00:02:01,32.316487039999998,-95.244627949999995,147378197,I like my women book and street smart ????
384830524898181121,2013-10-01 00:02:01,40.563748619999998,-74.293619939999999,489927053,@XoMandyRosex3 you called me a need
384830525090701315,2013-10-01 00:02:01,35.109885589999998,-81.044275089999999,360748794,@ElroyJetson2143 if there was an opposite of retweet that's what I would do here!
384830525091098624,2013-10-01 00:02:01,40.017540789999998,-78.501827759999998,731774352,@lesharose011 it looks like she got chunky
384830525283655680,2013-10-01 00:02:01,38.726607039999998,-120.84094541,1023461676,"Everything has been said before, but since nobody listens we have to keep going back and beginning all over again."-Andre Gide
384830525317586944,2013-10-01 00:02:01,29.304362690000001,-82.583402730000003,442172739,@sloan_naomi oh I wrote those bitches up. ????
384830525342363648,2013-10-01 00:02:01,39.203248010000003,-119.77463607999999,438109001,Tiebreaker = Game 7 Probably a sick atmosphere
384830525493374976,2013-10-01 00:02:01,46.859455519999997,-113.98753979,50130738,GLI project done, trash taken out, laundry done, homework is in the process of being done, and I have a job interview tomorrow ?????
384830525573062656,2013-10-01 00:02:01,33.421854379999999,-111.95202021,736730492,And that's all... P.s you were always a side ??
384830525669527552,2013-10-01 00:02:01,38.746763989999998,-94.823589889999994,413558674,The voice #nuffsaid
384830525686300672,2013-10-01 00:02:01,39.445299859999999,-87.386928280000006,26286499,Brees you better go to work tonight! #FantasyFootball
384830525824720896,2013-10-01 00:02:01,32.938623329999999,-97.242438030000002,981844304,@chase_abby why do we have these obsessions with hot guys. Oh, idk.
384830526005080064,2013-10-01 00:02:01,41.789801699999998,-87.694273199999998,25201233,missed last week English class, fucken hate it going finally tmrw....
384830526185426945,2013-10-01 00:02:01,28.341480000000001,-81.358720000000005,197914903,"@PainDelice: Ta bay..." Tap?
384830526252912640,2013-10-01 00:02:01,38.248730600000002,-78.119276999999997,1072153380,I'm about to get my Michael Jackson on and get mixed
384830526390956033,2013-10-01 00:02:01,33.913060600000001,-98.518279949999993,1209819770,Somebody #TextMe!! I'm #boredaf
384830526408110080,2013-10-01 00:02:01,42.588043489999997,-71.789433919999993,831424885,@D_Sauce184 how late is later? I know you guys have stuff goin on so hit me up?
384830526462636032,2013-10-01 00:02:01,43.586678839999998,-119.04800186999999,634208131,CHOCOLATE. @ Thein Residence http://t.co/vD4tc0jbd3
384830522503204864,2013-10-01 00:02:01,42.709696200000003,-71.168809600000003,285773997,This is loke flashback, this is like dreamThis isblike all the things you nc an fit inside a memory *-*
384830522582917120,2013-10-01 00:02:01,28.2045198,-80.636182399999996,449410434,The people I've met and the places I've been all will make me the man that I am..
384830522586722304,2013-10-01 00:02:01,42.954019219999999,-88.00719651,247490039,Can't wait for 80s day tomorrow! #allout
384830522637049856,2013-10-01 00:02:01,26.164695500000001,-97.970363899999995,1161476384,Boxing gym rn
384830522834571264,2013-10-01 00:02:01,45.061466430000003,-74.313117059999996,624228602,@TheShaner13 @OtownSaracens @Blairshow10 good luck ya bozos
384830522859339776,2013-10-01 00:02:01,34.252906439999997,-118.5229198,394987723,I feel so out of shape ??
384830523031293952,2013-10-01 00:02:01,33.957560520000001,-118.16110451,262987637,Watching #Raw from the comfort of my bed. CM Punk is in the building wearing pink for a good cause.
384830523451125760,2013-10-01 00:02:01,40.177189800000001,-75.085051000000007,1080754922,do i have a boyfriend yet
384830523522031616,2013-10-01 00:02:01,44.896533609999999,-68.654460189999995,396936249,@justinamadams fml....
384830523589525504,2013-10-01 00:02:01,25.778310399999999,-80.343742610000007,261789925,Atthole
384830523710767104,2013-10-01 00:02:01,34.204688109999999,-118.64906784999999,618793609,Indirects are stupid because everyone thinks their about them ??
384830523761508352,2013-10-01 00:02:01,40.776316319999999,-74.210856530000001,576742496,Tomorrow is my little bro. Birthday
384830524059287552,2013-10-01 00:02:01,38.896679800000001,-77.0957662,39271125,Identity theft is thee funniest
384830524080259072,2013-10-01 00:02:01,40.929722339999998,-74.144036749999998,525868011,THATS ALL ME FAREAL!!!
384830527145922561,2013-10-01 00:02:01,39.935419539999998,-75.146340039999998,91184522,Battle of the Bands-great event! #aor @ADCPhilly http://t.co/c5JgiCIkEw
384830527531806721,2013-10-01 00:02:02,32.647161199999999,-117.00662570999999,509469920,@clarissa_jaime come over
384830528043905024,2013-10-01 00:02:02,38.844467399999999,-75.72678784,380112179,Weeeeeee free pass from crazy town tonight... At least temporarily. ??
384830528052277248,2013-10-01 00:02:02,38.978877959999998,-76.549546019999994,266937927,"Everytime someone dies, you move up one place in line to your death"....thanks dad
384830528060260352,2013-10-01 00:02:02,42.63160663,-73.765667410000006,405525231,Ugh why won't Nick and Jess just do it and get it over with >_< #NowWatching #newgirl
384830528098430976,2013-10-01 00:02:02,42.11337769,-75.954980379999995,453727995,@genta0820 welcome to Twitter!?
384830528123584512,2013-10-01 00:02:02,41.599899899999997,-72.874374639999999,1421042720,You better act like you're gunna reply. Tuhh. Wasting my unlimited Internet and shit.
384830528152559616,2013-10-01 00:02:02,39.757571710000001,-86.094124609999994,1881136771,#HIMYM #newepisode #lastseason @MsAmberPRiley #dwts #goodluck #votingamber
384830528249008128,2013-10-01 00:02:02,25.71477668,-100.24500245,348045853,Me encanta la importancia que nos da???
384830528362676224,2013-10-01 00:02:02,45.349180259999997,-75.793132130000004,532346017,@HannaMars4 aha thanx booo :*
384830528492273664,2013-10-01 00:02:02,40.739010149999999,-84.186691240000002,62717939,@calebkeck shit I know
384830528752336896,2013-10-01 00:02:02,41.216096980000003,-81.827589470000007,575072331,"@wilsonrach1: @FaithKaylynn MY MAN JB"is perfect
384830529335754752,2013-10-01 00:02:02,38.566196300000001,-76.991147560000002,1410806942,"@kellybruce2416: Why must Katie be so damn pretty ?!!!!?" Guh I love you so much ?? BUT YOURE GORGEOUS!
384830529381879808,2013-10-01 00:02:02,33.267356390000003,-93.24482501,339324175,If she don't pick ha shoes up
384830529532878849,2013-10-01 00:02:02,40.033001069999997,-85.994840719999999,224842711,#Eva is awful, even w/ a partner. @cfindynorth @randydings #orangutan #randysshirtalmostcameoff
